fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,tmax,dir,velmedia,racha,sol,presmax,presmin,month,week,year,season,season_name
2020-06-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,22.4,0.9,15.6,15.6,23.0,5.3,14.4,12.4,934.3,928.3,6,23,2020,3,Summer
2020-06-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.4,0.0,14.8,14.8,26.0,5.3,13.3,9.8,933.7,926.5,6,23,2020,3,Summer
2020-06-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.9,0.0,11.1,11.1,99.0,2.8,9.7,13.5,935.5,932.0,6,23,2020,3,Summer
2020-06-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.8,0.0,15.5,15.5,23.0,7.2,15.6,13.3,933.6,928.4,6,23,2020,3,Summer
2020-06-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.8,1.85,14.1,14.1,24.0,3.3,16.4,12.0,934.4,929.0,6,23,2020,3,Summer
2020-06-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,17.6,0.0,11.4,11.4,5.0,2.8,8.9,10.5,939.1,934.2,6,24,2020,3,Summer
2020-06-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,17.6,0.0,10.9,10.9,25.0,2.5,10.3,13.4,940.1,937.0,6,24,2020,3,Summer
2020-06-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.8,0.0,11.0,11.0,26.0,3.1,9.2,10.4,939.5,933.4,6,24,2020,3,Summer
2020-06-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.4,0.0,13.3,13.3,24.0,7.5,18.1,10.9,933.4,925.4,6,24,2020,3,Summer
2020-06-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.0,1.9,9.3,9.3,24.0,6.9,16.4,11.2,933.3,927.4,6,24,2020,3,Summer
2020-06-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.5,0.0,8.8,8.8,24.0,4.2,10.3,12.8,939.1,933.2,6,24,2020,3,Summer
2020-06-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.6,0.0,12.5,12.5,23.0,2.5,11.4,11.9,941.6,938.8,6,24,2020,3,Summer
2020-06-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,20.8,0.0,13.7,13.7,24.0,2.8,10.3,12.5,942.5,939.7,6,25,2020,3,Summer
2020-06-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,20.8,0.0,15.1,15.1,24.0,3.3,16.4,8.9,940.8,937.5,6,25,2020,3,Summer
2020-06-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.9,0.0,13.4,13.4,24.0,1.9,9.2,11.3,938.7,934.2,6,25,2020,3,Summer
2020-06-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.8,0.0,14.5,14.5,99.0,3.1,10.3,12.8,936.5,933.2,6,25,2020,3,Summer
2020-06-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.2,0.0,15.7,15.7,23.0,3.3,11.4,13.2,941.1,936.5,6,25,2020,3,Summer
2020-06-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,24.6,0.0,16.7,16.7,26.0,3.6,10.8,13.5,943.0,940.6,6,25,2020,3,Summer
2020-06-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.3,0.0,18.2,18.2,25.0,1.7,8.9,13.5,944.6,941.3,6,25,2020,3,Summer
2020-06-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.8,0.0,18.4,18.4,3.0,1.7,7.8,13.4,944.5,938.3,6,26,2020,3,Summer
2020-06-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,29.6,0.0,21.9,21.9,10.0,1.9,10.8,13.2,940.0,935.1,6,26,2020,3,Summer
2020-06-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,27.7,0.0,22.9,22.9,3.0,3.1,10.3,6.1,939.5,936.5,6,26,2020,3,Summer
2020-06-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,27.8,0.0,20.5,20.5,24.0,4.2,11.9,12.8,937.4,933.5,6,26,2020,3,Summer
2020-06-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.5,0.0,19.6,19.6,24.0,4.7,12.8,11.3,936.8,934.5,6,26,2020,3,Summer
2020-06-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.1,0.0,17.8,17.8,23.0,1.9,9.2,12.5,938.9,936.3,6,26,2020,3,Summer
2020-06-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,27.1,0.0,19.7,19.7,24.0,2.2,9.2,13.5,940.3,937.1,6,26,2020,3,Summer
2020-06-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.8,0.0,21.0,21.0,17.0,3.3,11.9,14.3,939.1,934.7,6,27,2020,3,Summer
2020-06-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,29.5,0.0,21.7,21.7,17.0,3.9,12.5,13.5,936.1,931.4,6,27,2020,3,Summer
2020-07-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.1,0.0,21.3,21.3,24.0,5.6,13.9,11.9,936.0,933.3,7,27,2020,3,Summer
2020-07-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.4,0.0,20.0,20.0,25.0,5.6,13.9,12.2,938.6,935.5,7,27,2020,3,Summer
2020-07-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,24.3,0.0,16.4,16.4,3.0,3.1,9.2,13.6,941.9,938.6,7,27,2020,3,Summer
2020-07-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.2,0.0,17.7,17.7,3.0,2.8,9.2,13.5,943.9,940.3,7,27,2020,3,Summer
2020-07-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.5,0.0,20.0,20.0,23.0,1.7,8.9,13.2,943.4,938.4,7,27,2020,3,Summer
2020-07-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,30.2,0.0,23.5,23.5,2.0,2.2,8.9,13.2,940.3,936.4,7,28,2020,3,Summer
2020-07-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,29.6,0.0,20.9,20.9,21.0,4.2,11.4,13.0,938.9,934.9,7,28,2020,3,Summer
2020-07-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,30.1,0.0,23.2,23.2,12.0,6.7,20.0,5.5,939.3,933.1,7,28,2020,3,Summer
2020-07-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,27.6,3.5,20.8,20.8,11.0,3.1,15.0,10.0,939.1,936.0,7,28,2020,3,Summer
2020-07-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.8,0.0,18.4,18.4,6.0,1.9,7.2,13.0,938.5,935.1,7,28,2020,3,Summer
2020-07-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,29.2,0.3,21.6,21.6,11.0,2.8,11.4,13.1,938.8,935.1,7,28,2020,3,Summer
2020-07-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.4,0.0,22.5,22.5,10.0,3.9,11.9,7.5,940.8,936.4,7,28,2020,3,Summer
2020-07-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.8,0.0,19.1,19.1,4.0,1.9,10.8,11.2,941.3,937.4,7,29,2020,3,Summer
2020-07-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.6,0.0,19.0,19.0,99.0,2.8,12.5,11.4,939.6,933.5,7,29,2020,3,Summer
2020-07-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.8,0.0,18.2,18.2,3.0,2.5,10.3,13.0,940.0,937.2,7,29,2020,3,Summer
2020-07-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.4,0.0,17.7,17.7,3.0,2.5,8.9,13.1,941.4,937.0,7,29,2020,3,Summer
2020-07-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.2,0.0,20.5,20.5,28.0,3.1,7.8,12.9,939.4,935.4,7,29,2020,3,Summer
2020-07-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,27.5,0.0,18.1,18.1,28.0,2.2,9.2,13.0,938.7,934.6,7,29,2020,3,Summer
2020-07-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.6,0.0,19.9,19.9,25.0,3.3,10.3,13.1,937.4,934.2,7,29,2020,3,Summer
2020-07-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.4,0.0,19.7,19.7,23.0,3.1,9.2,12.8,938.1,935.4,7,30,2020,3,Summer
2020-07-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,29.0,2.2,23.3,23.3,6.0,3.9,10.8,7.0,939.4,937.0,7,30,2020,3,Summer
2020-07-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.9,0.0,20.2,20.2,9.0,2.5,7.8,11.8,940.5,937.7,7,30,2020,3,Summer
2020-07-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.8,0.0,20.8,20.8,22.0,2.5,10.8,12.3,939.7,935.3,7,30,2020,3,Summer
2020-07-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,30.4,0.0,23.2,23.2,23.0,3.1,10.8,12.8,936.9,933.9,7,30,2020,3,Summer
2020-07-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,29.4,0.0,21.3,21.3,17.0,3.9,10.8,13.1,937.7,933.8,7,30,2020,3,Summer
2020-07-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,30.6,0.0,22.2,22.2,99.0,3.6,11.4,13.1,938.0,934.9,7,30,2020,3,Summer
2020-07-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,32.2,0.0,24.5,24.5,22.0,3.3,10.3,12.7,938.7,934.6,7,31,2020,3,Summer
2020-07-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,29.6,0.0,23.0,23.0,99.0,2.8,10.3,10.8,937.2,935.1,7,31,2020,3,Summer
2020-07-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,30.8,0.1,23.3,23.3,11.0,2.5,9.7,12.8,937.8,934.1,7,31,2020,3,Summer
2020-07-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,32.0,0.0,24.5,24.5,17.0,5.6,15.6,11.6,937.6,932.6,7,31,2020,3,Summer
2020-07-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,30.4,0.0,22.3,22.3,23.0,3.3,9.7,12.7,938.8,936.6,7,31,2020,3,Summer
2020-08-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,30.3,0.0,22.4,22.4,22.0,4.4,10.8,12.7,939.6,936.8,8,31,2020,3,Summer
2020-08-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,29.0,0.0,21.7,21.7,27.0,3.1,10.3,11.3,938.3,934.6,8,31,2020,3,Summer
2020-08-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.6,0.0,20.0,20.0,3.0,3.1,8.9,12.8,938.2,934.5,8,32,2020,3,Summer
2020-08-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.1,0.0,19.0,19.0,2.0,2.5,9.2,13.1,938.5,934.2,8,32,2020,3,Summer
2020-08-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.4,0.0,20.8,20.8,4.0,3.1,8.9,13.1,936.6,933.3,8,32,2020,3,Summer
2020-08-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,31.0,0.0,24.2,24.2,16.0,1.9,8.3,13.0,938.2,934.9,8,32,2020,3,Summer
2020-08-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,31.8,0.0,25.0,25.0,21.0,3.1,8.9,12.3,940.4,937.3,8,32,2020,3,Summer
2020-08-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,30.2,0.0,24.2,24.2,11.0,1.9,8.3,6.4,942.3,938.3,8,32,2020,3,Summer
2020-08-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,31.2,1.3,23.7,23.7,20.0,3.6,11.4,11.5,939.2,933.8,8,32,2020,3,Summer
2020-08-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,27.0,0.8,21.4,21.4,24.0,2.8,14.4,4.2,936.3,933.1,8,33,2020,3,Summer
2020-08-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,20.6,22.7,15.6,15.6,19.0,2.8,10.3,1.0,938.9,934.6,8,33,2020,3,Summer
2020-08-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.1,0.0,14.2,14.2,20.0,3.1,9.7,11.7,938.0,935.3,8,33,2020,3,Summer
2020-08-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.8,0.0,17.1,17.1,15.0,1.9,8.9,12.6,938.6,936.3,8,33,2020,3,Summer
2020-08-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.5,0.0,18.4,18.4,99.0,1.9,8.3,12.6,937.4,934.1,8,33,2020,3,Summer
2020-08-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.4,0.0,17.1,17.1,24.0,5.6,12.8,12.9,936.5,933.9,8,33,2020,3,Summer
2020-08-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.6,0.0,14.8,14.8,22.0,3.1,9.7,12.6,937.3,935.1,8,33,2020,3,Summer
2020-08-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,22.4,0.0,16.3,16.3,19.0,4.4,10.3,12.3,938.3,935.8,8,34,2020,3,Summer
2020-08-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,24.7,0.0,18.2,18.2,21.0,2.5,8.9,10.8,938.0,935.2,8,34,2020,3,Summer
2020-08-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.3,0.0,17.4,17.4,21.0,3.3,12.8,12.5,935.5,930.7,8,34,2020,3,Summer
2020-08-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.2,0.0,17.3,17.3,22.0,3.9,10.3,11.8,934.0,930.9,8,34,2020,3,Summer
2020-08-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.3,0.0,20.4,20.4,23.0,5.6,13.3,12.3,940.5,934.0,8,34,2020,3,Summer
2020-08-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.0,0.0,18.9,18.9,19.0,2.2,8.3,12.5,943.4,940.5,8,34,2020,3,Summer
2020-08-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.0,0.0,18.5,18.5,3.0,1.4,7.8,12.3,942.9,938.3,8,34,2020,3,Summer
2020-08-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.8,0.0,19.6,19.6,4.0,1.9,6.1,12.3,940.0,935.9,8,35,2020,3,Summer
2020-08-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.2,0.0,20.3,20.3,24.0,2.2,10.3,12.3,938.8,936.5,8,35,2020,3,Summer
2020-08-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,28.8,0.0,20.4,20.4,23.0,2.8,12.5,12.3,941.1,938.5,8,35,2020,3,Summer
2020-08-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,29.1,0.0,21.4,21.4,20.0,1.9,7.8,12.2,940.4,934.8,8,35,2020,3,Summer
2020-08-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.4,0.0,19.8,19.8,30.0,4.2,12.8,12.1,934.8,927.6,8,35,2020,3,Summer
2020-08-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.6,0.0,14.8,14.8,1.0,3.3,11.9,12.0,934.9,928.5,8,35,2020,3,Summer
2020-08-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.1,0.0,12.0,12.0,3.0,1.1,8.3,10.0,940.5,934.9,8,35,2020,3,Summer
2020-08-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.0,0.0,10.4,10.4,6.0,2.2,7.8,11.5,941.8,937.5,8,36,2020,3,Summer
2020-09-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.8,0.0,15.3,15.3,17.0,2.2,6.7,5.2,938.1,933.4,9,36,2020,4,Autumn
2020-09-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.0,0.0,15.7,15.7,99.0,2.2,7.8,12.0,940.4,935.8,9,36,2020,4,Autumn
2020-09-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.9,0.0,16.0,16.0,17.0,1.9,6.7,12.0,943.9,940.4,9,36,2020,4,Autumn
2020-09-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.4,0.0,18.1,18.1,11.0,2.2,7.2,11.8,946.1,941.7,9,36,2020,4,Autumn
2020-09-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.6,0.0,17.4,17.4,11.0,0.8,8.3,12.0,942.8,937.6,9,36,2020,4,Autumn
2020-09-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.9,0.0,18.5,18.5,7.0,1.9,7.8,11.4,940.0,935.8,9,36,2020,4,Autumn
2020-09-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.4,0.0,14.5,14.5,4.0,2.8,11.9,11.9,943.2,938.4,9,37,2020,4,Autumn
2020-09-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.8,0.0,12.2,12.2,99.0,2.2,10.3,11.7,944.9,941.6,9,37,2020,4,Autumn
2020-09-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.9,0.0,14.7,14.7,35.0,1.4,6.7,11.6,944.5,940.4,9,37,2020,4,Autumn
2020-09-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,24.6,0.0,18.2,18.2,4.0,1.9,8.9,10.6,942.3,937.3,9,37,2020,4,Autumn
2020-09-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,24.8,0.0,17.1,17.1,17.0,2.8,8.3,11.0,938.5,935.2,9,37,2020,4,Autumn
2020-09-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,26.2,0.0,19.2,19.2,13.0,1.7,8.9,10.3,941.8,937.5,9,37,2020,4,Autumn
2020-09-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.9,0.0,19.0,19.0,99.0,3.6,8.9,7.5,944.8,941.8,9,37,2020,4,Autumn
2020-09-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,25.4,0.8,19.8,19.8,12.0,2.8,13.9,6.5,944.4,939.9,9,38,2020,4,Autumn
2020-09-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,23.8,0.0,17.4,17.4,23.0,1.7,7.8,9.4,944.0,940.6,9,38,2020,4,Autumn
2020-09-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,24.5,2.6,17.6,17.6,17.0,1.7,17.5,9.0,941.8,936.7,9,38,2020,4,Autumn
2020-09-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,21.4,8.2,17.1,17.1,22.0,2.8,15.0,4.4,939.0,934.0,9,38,2020,4,Autumn
2020-09-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.2,27.6,14.3,14.3,18.0,4.2,13.9,1.3,936.0,933.3,9,38,2020,4,Autumn
2020-09-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.6,0.3,13.4,13.4,25.0,6.4,12.8,0.8,939.4,935.4,9,38,2020,4,Autumn
2020-09-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.0,0.0,14.7,14.7,22.0,4.7,11.4,7.6,940.0,938.0,9,38,2020,4,Autumn
2020-09-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.8,0.0,13.0,13.0,99.0,2.5,7.8,9.8,940.3,937.6,9,39,2020,4,Autumn
2020-09-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.7,0.0,12.7,12.7,20.0,3.3,9.2,10.0,938.3,934.8,9,39,2020,4,Autumn
2020-09-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,20.2,0.6,15.8,15.8,21.0,6.7,13.3,8.7,936.9,934.3,9,39,2020,4,Autumn
2020-09-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.8,0.0,14.1,14.1,24.0,7.2,15.0,5.3,938.7,935.4,9,39,2020,4,Autumn
2020-09-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.8,0.0,12.4,12.4,33.0,4.4,15.6,9.7,944.0,938.4,9,39,2020,4,Autumn
2020-09-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.6,0.0,8.0,8.0,26.0,2.2,13.9,9.7,943.6,935.1,9,39,2020,4,Autumn
2020-09-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,17.9,0.0,12.2,12.2,26.0,1.9,13.9,10.0,938.5,934.3,9,39,2020,4,Autumn
2020-09-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.2,0.0,7.8,7.8,25.0,1.1,5.3,9.9,940.0,937.4,9,40,2020,4,Autumn
2020-09-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.1,0.0,11.6,11.6,19.0,1.7,5.3,9.3,940.6,937.2,9,40,2020,4,Autumn
2020-09-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.0,0.0,10.9,10.9,23.0,2.5,8.9,10.2,938.7,934.8,9,40,2020,4,Autumn
2020-10-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.2,0.0,13.0,13.0,24.0,4.7,11.9,8.7,934.9,927.6,10,40,2020,4,Autumn
2020-10-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.2,6.6,8.7,8.7,23.0,7.8,19.2,4.5,927.6,917.1,10,40,2020,4,Autumn
2020-10-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.7,0.0,7.4,7.4,28.0,4.7,14.4,9.7,932.4,925.7,10,40,2020,4,Autumn
2020-10-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.6,0.0,6.8,6.8,24.0,4.7,16.1,6.4,934.8,930.1,10,40,2020,4,Autumn
2020-10-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.5,0.0,8.9,8.9,28.0,3.3,13.9,10.1,942.2,934.8,10,41,2020,4,Autumn
2020-10-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,18.2,0.0,10.2,10.2,32.0,1.7,7.8,10.0,945.1,941.8,10,41,2020,4,Autumn
2020-10-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.5,0.0,13.0,13.0,99.0,0.6,6.1,10.0,945.8,942.9,10,41,2020,4,Autumn
2020-10-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.4,0.0,13.0,13.0,11.0,0.8,4.7,7.3,945.3,942.5,10,41,2020,4,Autumn
2020-10-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.6,0.0,12.2,12.2,20.0,1.7,8.3,9.4,944.3,941.8,10,41,2020,4,Autumn
2020-10-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,19.0,0.0,12.8,12.8,99.0,2.2,10.3,10.0,945.2,941.6,10,41,2020,4,Autumn
2020-10-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.2,0.0,8.5,8.5,3.0,2.8,10.3,10.2,946.4,943.7,10,41,2020,4,Autumn
2020-10-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.4,0.0,8.1,8.1,3.0,1.4,8.3,10.4,946.4,941.2,10,42,2020,4,Autumn
2020-10-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.2,0.0,8.8,8.8,31.0,3.1,10.8,9.8,941.2,933.3,10,42,2020,4,Autumn
2020-10-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.4,0.0,8.9,8.9,34.0,2.8,9.7,10.3,937.6,932.6,10,42,2020,4,Autumn
2020-10-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.9,0.0,5.7,5.7,2.0,1.7,6.7,9.5,940.1,937.1,10,42,2020,4,Autumn
2020-10-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.2,0.0,4.0,4.0,22.0,1.7,6.7,9.9,940.9,937.4,10,42,2020,4,Autumn
2020-10-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.2,0.0,5.0,5.0,11.0,1.7,11.9,8.6,940.5,937.2,10,42,2020,4,Autumn
2020-10-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.2,0.0,6.5,6.5,6.0,0.8,4.2,8.6,942.8,940.0,10,42,2020,4,Autumn
2020-10-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,16.6,0.4,9.4,9.4,15.0,1.7,7.8,7.8,940.7,934.4,10,43,2020,4,Autumn
2020-10-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.5,19.1,12.0,12.0,17.0,1.7,25.3,0.0,934.6,924.3,10,43,2020,4,Autumn
2020-10-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.0,3.2,12.2,12.2,22.0,4.4,10.8,1.7,934.2,928.0,10,43,2020,4,Autumn
2020-10-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,14.0,10.8,11.1,11.1,22.0,3.3,9.7,1.4,938.5,933.8,10,43,2020,4,Autumn
2020-10-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.6,1.6,9.0,9.0,25.0,3.9,9.7,6.5,945.7,938.3,10,43,2020,4,Autumn
2020-10-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,11.4,0.0,6.6,6.6,23.0,3.6,9.7,5.8,946.5,941.5,10,43,2020,4,Autumn
2020-10-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.1,4.4,8.2,8.2,22.0,7.2,16.1,1.7,941.5,932.8,10,43,2020,4,Autumn
2020-10-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.3,0.0,6.8,6.8,29.0,4.2,12.8,9.7,941.7,934.0,10,44,2020,4,Autumn
2020-10-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.5,0.0,5.5,5.5,25.0,3.9,10.3,9.1,941.3,939.2,10,44,2020,4,Autumn
2020-10-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,10.4,0.0,7.4,7.4,99.0,1.7,5.6,0.0,946.0,940.7,10,44,2020,4,Autumn
2020-10-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,12.8,0.0,8.5,8.5,8.0,0.6,4.2,4.1,948.6,945.7,10,44,2020,4,Autumn
2020-10-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.6,0.0,6.5,6.5,36.0,0.8,3.6,9.7,948.2,945.7,10,44,2020,4,Autumn
2020-10-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.0,0.0,8.4,8.4,24.0,0.0,5.6,9.2,947.5,944.8,10,44,2020,4,Autumn
2020-11-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.0,0.0,8.5,8.5,14.0,1.4,5.3,8.8,947.1,944.4,11,44,2020,4,Autumn
2020-11-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,15.6,0.0,9.7,9.7,21.0,1.4,5.6,5.8,945.1,942.7,11,45,2020,4,Autumn
2020-11-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690.0,13.0,2.1,10.5,10.5,3.0,2.5,10.3,0.0,946.3,943.2,11,45,2020,4,Autumn
